Timestamp,Value
2021-12-27T00:05:17.718+07:00,0.70691454
2021-12-27T00:05:17.772+07:00,0.69008106
2021-12-27T00:05:17.818+07:00,0.6123995
2021-12-27T00:05:17.864+07:00,0.5464649
2021-12-27T00:05:17.911+07:00,0.49689344
2021-12-27T00:05:17.977+07:00,0.46982858
2021-12-27T00:05:18.009+07:00,0.5013297
2021-12-27T00:05:18.068+07:00,0.52437055
2021-12-27T00:05:18.115+07:00,0.5192491
2021-12-27T00:05:18.160+07:00,0.53448
2021-12-27T00:05:18.207+07:00,0.5519174
2021-12-27T00:05:18.272+07:00,0.5789067
2021-12-27T00:05:18.315+07:00,0.5934408
2021-12-27T00:05:18.371+07:00,0.609113
2021-12-27T00:05:18.417+07:00,0.6230722
2021-12-27T00:05:18.460+07:00,0.6283388
2021-12-27T00:05:18.507+07:00,0.6227993
2021-12-27T00:05:18.550+07:00,0.55565685
2021-12-27T00:05:18.597+07:00,0.4713209
2021-12-27T00:05:18.642+07:00,0.40136224
2021-12-27T00:05:18.686+07:00,0.35362568
2021-12-27T00:05:18.735+07:00,0.37289798
2021-12-27T00:05:18.778+07:00,0.40449202
2021-12-27T00:05:18.823+07:00,0.421732
2021-12-27T00:05:18.872+07:00,0.43534863
2021-12-27T00:05:18.919+07:00,0.4411669
2021-12-27T00:05:18.961+07:00,0.47292936
2021-12-27T00:05:19.007+07:00,0.49437916
2021-12-27T00:05:19.057+07:00,0.5106436
2021-12-27T00:05:19.102+07:00,0.52877784
2021-12-27T00:05:19.145+07:00,0.5278197
2021-12-27T00:05:19.191+07:00,0.53553677
2021-12-27T00:05:19.238+07:00,0.55502975
2021-12-27T00:05:19.283+07:00,0.51485926
2021-12-27T00:05:19.325+07:00,0.43023297
2021-12-27T00:05:19.371+07:00,0.3365425
2021-12-27T00:05:19.421+07:00,0.27706486
2021-12-27T00:05:19.466+07:00,0.36979723
2021-12-27T00:05:19.509+07:00,0.47918892
2021-12-27T00:05:19.567+07:00,0.59266853
2021-12-27T00:05:19.609+07:00,0.66496724
2021-12-27T00:05:19.656+07:00,0.65486366
2021-12-27T00:05:19.704+07:00,0.6697171
2021-12-27T00:05:19.748+07:00,0.707443
2021-12-27T00:05:19.805+07:00,0.7468702
2021-12-27T00:05:19.846+07:00,0.7643715
2021-12-27T00:05:19.908+07:00,0.7987411
2021-12-27T00:05:19.944+07:00,0.81353647
2021-12-27T00:05:19.991+07:00,0.7659509
2021-12-27T00:05:20.038+07:00,0.7221106
2021-12-27T00:05:20.085+07:00,0.59409696
2021-12-27T00:05:20.128+07:00,0.43704417
2021-12-27T00:05:20.171+07:00,0.3476448
2021-12-27T00:05:20.224+07:00,0.3008373
2021-12-27T00:05:20.270+07:00,0.41646537
2021-12-27T00:05:20.319+07:00,0.55619687
2021-12-27T00:05:20.360+07:00,0.6857144
2021-12-27T00:05:20.405+07:00,0.76113135
2021-12-27T00:05:20.471+07:00,0.7268256
2021-12-27T00:05:20.519+07:00,0.71197796
2021-12-27T00:05:20.565+07:00,0.7051435
2021-12-27T00:05:20.611+07:00,0.7147129
2021-12-27T00:05:20.654+07:00,0.7466089
2021-12-27T00:05:20.702+07:00,0.7564686
2021-12-27T00:05:20.747+07:00,0.765498
2021-12-27T00:05:20.802+07:00,0.7881033
2021-12-27T00:05:20.842+07:00,0.65355134
2021-12-27T00:05:20.886+07:00,0.49388558
2021-12-27T00:05:20.935+07:00,0.34147233
2021-12-27T00:05:20.984+07:00,0.29444417
2021-12-27T00:05:21.028+07:00,0.38629395
2021-12-27T00:05:21.073+07:00,0.5129605
2021-12-27T00:05:21.120+07:00,0.6242451
2021-12-27T00:05:21.172+07:00,0.6193095
2021-12-27T00:05:21.214+07:00,0.6303189
2021-12-27T00:05:21.262+07:00,0.63833207
2021-12-27T00:05:21.305+07:00,0.6482615
2021-12-27T00:05:21.353+07:00,0.6747573
2021-12-27T00:05:21.396+07:00,0.6943838
2021-12-27T00:05:21.440+07:00,0.70628166
2021-12-27T00:05:21.486+07:00,0.7415455
2021-12-27T00:05:21.532+07:00,0.75704926
2021-12-27T00:05:21.580+07:00,0.77176917
2021-12-27T00:05:21.623+07:00,0.6950399
2021-12-27T00:05:21.671+07:00,0.500151
2021-12-27T00:05:21.715+07:00,0.35631996
2021-12-27T00:05:21.761+07:00,0.3231291
2021-12-27T00:05:21.805+07:00,0.36234728
2021-12-27T00:05:21.854+07:00,0.5008652
2021-12-27T00:05:21.893+07:00,0.584725
2021-12-27T00:05:21.941+07:00,0.5622126
2021-12-27T00:05:21.986+07:00,0.57874995
2021-12-27T00:05:22.035+07:00,0.6052225
2021-12-27T00:05:22.082+07:00,0.65040994
2021-12-27T00:05:22.125+07:00,0.7047603
2021-12-27T00:05:22.171+07:00,0.7357853
2021-12-27T00:05:22.219+07:00,0.7805895
2021-12-27T00:05:22.264+07:00,0.81200933
2021-12-27T00:05:22.309+07:00,0.8354392
2021-12-27T00:05:22.356+07:00,0.7150149
2021-12-27T00:05:22.402+07:00,0.55140054
2021-12-27T00:05:22.449+07:00,0.39759952
2021-12-27T00:05:22.490+07:00,0.36857203
2021-12-27T00:05:22.536+07:00,0.46925372
2021-12-27T00:05:22.582+07:00,0.5832675
2021-12-27T00:05:22.640+07:00,0.7061597
2021-12-27T00:05:22.689+07:00,0.69312376
2021-12-27T00:05:22.732+07:00,0.69651484
2021-12-27T00:05:22.775+07:00,0.70559645
2021-12-27T00:05:22.822+07:00,0.7056255
2021-12-27T00:05:22.869+07:00,0.720508
2021-12-27T00:05:22.917+07:00,0.7580887
2021-12-27T00:05:22.969+07:00,0.7959307
2021-12-27T00:05:23.020+07:00,0.7605565
2021-12-27T00:05:23.063+07:00,0.6696764
2021-12-27T00:05:23.108+07:00,0.53133273
2021-12-27T00:05:23.171+07:00,0.40129837
2021-12-27T00:05:23.215+07:00,0.4396804
2021-12-27T00:05:23.255+07:00,0.502944
2021-12-27T00:05:23.303+07:00,0.6073884
2021-12-27T00:05:23.351+07:00,0.7080178
2021-12-27T00:05:23.398+07:00,0.6999814
2021-12-27T00:05:23.445+07:00,0.7232197
2021-12-27T00:05:23.487+07:00,0.74785155
2021-12-27T00:05:23.538+07:00,0.77418476
2021-12-27T00:05:23.586+07:00,0.807904
2021-12-27T00:05:23.640+07:00,0.83781415
2021-12-27T00:05:23.691+07:00,0.8121603
2021-12-27T00:05:23.733+07:00,0.7874588
2021-12-27T00:05:23.785+07:00,0.71525294
2021-12-27T00:05:23.822+07:00,0.59409696
2021-12-27T00:05:23.865+07:00,0.518471
2021-12-27T00:05:23.917+07:00,0.45366284
2021-12-27T00:05:23.958+07:00,0.43119687
2021-12-27T00:05:24.007+07:00,0.45164794
2021-12-27T00:05:24.068+07:00,0.4733358
2021-12-27T00:05:24.117+07:00,0.46901566
2021-12-27T00:05:24.161+07:00,0.47992638
2021-12-27T00:05:24.204+07:00,0.4971199
2021-12-27T00:05:24.273+07:00,0.51443535
2021-12-27T00:05:24.319+07:00,0.5494611
2021-12-27T00:05:24.360+07:00,0.5654991
2021-12-27T00:05:24.413+07:00,0.58416176
2021-12-27T00:05:24.457+07:00,0.6078065
2021-12-27T00:05:24.501+07:00,0.6274504
2021-12-27T00:05:24.549+07:00,0.6097343
2021-12-27T00:05:24.605+07:00,0.5363671
2021-12-27T00:05:24.646+07:00,0.4932062
2021-12-27T00:05:24.692+07:00,0.44722906
2021-12-27T00:05:24.737+07:00,0.44976076
2021-12-27T00:05:24.785+07:00,0.48991382
2021-12-27T00:05:24.826+07:00,0.50569636
2021-12-27T00:05:24.873+07:00,0.51650256
2021-12-27T00:05:24.941+07:00,0.53700584
2021-12-27T00:05:24.989+07:00,0.56072605
2021-12-27T00:05:25.037+07:00,0.5806894
2021-12-27T00:05:25.084+07:00,0.6133344
2021-12-27T00:05:25.132+07:00,0.62887305
2021-12-27T00:05:25.176+07:00,0.64795953
2021-12-27T00:05:25.221+07:00,0.6576334
2021-12-27T00:05:25.265+07:00,0.6117724
2021-12-27T00:05:25.319+07:00,0.53339994
2021-12-27T00:05:25.358+07:00,0.47362033
2021-12-27T00:05:25.403+07:00,0.43163237
2021-12-27T00:05:25.451+07:00,0.44031334
2021-12-27T00:05:25.494+07:00,0.48559368
2021-12-27T00:05:25.540+07:00,0.51252496
2021-12-27T00:05:25.584+07:00,0.5405944
2021-12-27T00:05:25.629+07:00,0.5580666
2021-12-27T00:05:25.676+07:00,0.57292
2021-12-27T00:05:25.721+07:00,0.5980745
2021-12-27T00:05:25.771+07:00,0.6107098
2021-12-27T00:05:25.820+07:00,0.6268407
2021-12-27T00:05:25.871+07:00,0.6453059
2021-12-27T00:05:25.924+07:00,0.6561179
2021-12-27T00:05:25.974+07:00,0.6514377
2021-12-27T00:05:26.013+07:00,0.56478494
2021-12-27T00:05:26.057+07:00,0.4828239
2021-12-27T00:05:26.104+07:00,0.4176383
2021-12-27T00:05:26.154+07:00,0.38796628
2021-12-27T00:05:26.197+07:00,0.44453478
2021-12-27T00:05:26.244+07:00,0.49455917
2021-12-27T00:05:26.289+07:00,0.51561993
2021-12-27T00:05:26.331+07:00,0.5177335
2021-12-27T00:05:26.383+07:00,0.53497934
2021-12-27T00:05:26.425+07:00,0.54363704
2021-12-27T00:05:26.476+07:00,0.57527757
2021-12-27T00:05:26.521+07:00,0.6024295
2021-12-27T00:05:26.574+07:00,0.6103556
2021-12-27T00:05:26.614+07:00,0.6475008
2021-12-27T00:05:26.671+07:00,0.66705763
2021-12-27T00:05:26.718+07:00,0.5885574
2021-12-27T00:05:26.762+07:00,0.5029091
2021-12-27T00:05:26.807+07:00,0.40471268
2021-12-27T00:05:26.872+07:00,0.3434466
2021-12-27T00:05:26.918+07:00,0.3825777
2021-12-27T00:05:26.963+07:00,0.42236495
2021-12-27T00:05:27.009+07:00,0.44053397
2021-12-27T00:05:27.051+07:00,0.43927974
2021-12-27T00:05:27.096+07:00,0.43868166
2021-12-27T00:05:27.144+07:00,0.45347703
2021-12-27T00:05:27.206+07:00,0.48264968
2021-12-27T00:05:27.273+07:00,0.51859295
2021-12-27T00:05:27.313+07:00,0.54526293
2021-12-27T00:05:27.358+07:00,0.5795977
2021-12-27T00:05:27.405+07:00,0.58120614
2021-12-27T00:05:27.450+07:00,0.51772773
2021-12-27T00:05:27.496+07:00,0.45212987
2021-12-27T00:05:27.541+07:00,0.38131765
2021-12-27T00:05:27.589+07:00,0.4206694
2021-12-27T00:05:27.633+07:00,0.50956357
2021-12-27T00:05:27.685+07:00,0.60166305
2021-12-27T00:05:27.726+07:00,0.6744147
2021-12-27T00:05:27.769+07:00,0.66208714
2021-12-27T00:05:27.820+07:00,0.67159843
2021-12-27T00:05:27.860+07:00,0.6852557
2021-12-27T00:05:27.909+07:00,0.7034364
2021-12-27T00:05:27.952+07:00,0.7251417
2021-12-27T00:05:28.000+07:00,0.7311342
2021-12-27T00:05:28.045+07:00,0.74890834
2021-12-27T00:05:28.090+07:00,0.77409184
2021-12-27T00:05:28.136+07:00,0.74594116
2021-12-27T00:05:28.188+07:00,0.5753356
2021-12-27T00:05:28.233+07:00,0.43051168
2021-12-27T00:05:28.273+07:00,0.2946416
2021-12-27T00:05:28.337+07:00,0.29197636
2021-12-27T00:05:28.391+07:00,0.42156944
2021-12-27T00:05:28.441+07:00,0.50981325
2021-12-27T00:05:28.475+07:00,0.6001417
2021-12-27T00:05:28.518+07:00,0.61277115
2021-12-27T00:05:28.567+07:00,0.6264633
2021-12-27T00:05:28.622+07:00,0.6577496
2021-12-27T00:05:28.671+07:00,0.67473984
2021-12-27T00:05:28.719+07:00,0.6949586
2021-12-27T00:05:28.771+07:00,0.71023595
2021-12-27T00:05:28.820+07:00,0.6752392
2021-12-27T00:05:28.864+07:00,0.591333
2021-12-27T00:05:28.905+07:00,0.4847343
2021-12-27T00:05:28.952+07:00,0.4288742
2021-12-27T00:05:28.998+07:00,0.40783086
2021-12-27T00:05:29.042+07:00,0.43457633
2021-12-27T00:05:29.089+07:00,0.48251033
2021-12-27T00:05:29.136+07:00,0.4853672
2021-12-27T00:05:29.191+07:00,0.4988503
2021-12-27T00:05:29.232+07:00,0.5072061
2021-12-27T00:05:29.287+07:00,0.52922493
2021-12-27T00:05:29.331+07:00,0.5548149
2021-12-27T00:05:29.375+07:00,0.59245366
2021-12-27T00:05:29.422+07:00,0.6311841
2021-12-27T00:05:29.472+07:00,0.66078645
2021-12-27T00:05:29.522+07:00,0.67330563
2021-12-27T00:05:29.571+07:00,0.6171668
2021-12-27T00:05:29.622+07:00,0.53813237
2021-12-27T00:05:29.671+07:00,0.46554908
2021-12-27T00:05:29.727+07:00,0.42173782
2021-12-27T00:05:29.772+07:00,0.42658058
2021-12-27T00:05:29.817+07:00,0.45698425
2021-12-27T00:05:29.859+07:00,0.47548428
2021-12-27T00:05:29.908+07:00,0.4854427
2021-12-27T00:05:29.955+07:00,0.51452243
2021-12-27T00:05:29.995+07:00,0.5488747
2021-12-27T00:05:30.052+07:00,0.5776467
2021-12-27T00:05:30.096+07:00,0.61184794
2021-12-27T00:05:30.140+07:00,0.62632394
2021-12-27T00:05:30.187+07:00,0.64946926
2021-12-27T00:05:30.233+07:00,0.67200494
2021-12-27T00:05:30.278+07:00,0.579319
2021-12-27T00:05:30.322+07:00,0.47928184
2021-12-27T00:05:30.367+07:00,0.3913109
2021-12-27T00:05:30.418+07:00,0.3169392
2021-12-27T00:05:30.458+07:00,0.3501591
2021-12-27T00:05:30.504+07:00,0.3967982
2021-12-27T00:05:30.555+07:00,0.41400915
2021-12-27T00:05:30.599+07:00,0.42735866
2021-12-27T00:05:30.644+07:00,0.42936197
2021-12-27T00:05:30.706+07:00,0.44739166
2021-12-27T00:05:30.756+07:00,0.47111768
2021-12-27T00:05:30.800+07:00,0.4928578
2021-12-27T00:05:30.844+07:00,0.533667
2021-12-27T00:05:30.890+07:00,0.54884565
2021-12-27T00:05:30.932+07:00,0.56865215
2021-12-27T00:05:30.984+07:00,0.54386353
2021-12-27T00:05:31.026+07:00,0.46926534
2021-12-27T00:05:31.074+07:00,0.37172505
2021-12-27T00:05:31.128+07:00,0.2999547
2021-12-27T00:05:31.171+07:00,0.26627028
2021-12-27T00:05:31.223+07:00,0.35235983
2021-12-27T00:05:31.267+07:00,0.46650717
2021-12-27T00:05:31.312+07:00,0.55401355
2021-12-27T00:05:31.357+07:00,0.6501022
2021-12-27T00:05:31.402+07:00,0.67545986
2021-12-27T00:05:31.455+07:00,0.720177
2021-12-27T00:05:31.498+07:00,0.76310563
2021-12-27T00:05:31.541+07:00,0.8320307
2021-12-27T00:05:31.588+07:00,0.9003809
2021-12-27T00:05:31.644+07:00,0.83554375
2021-12-27T00:05:31.688+07:00,0.76706576
2021-12-27T00:05:31.730+07:00,0.6322061
2021-12-27T00:05:31.784+07:00,0.4256631
2021-12-27T00:05:31.829+07:00,0.3693269
2021-12-27T00:05:31.873+07:00,0.40815023
2021-12-27T00:05:31.915+07:00,0.45630488
2021-12-27T00:05:31.962+07:00,0.5780357
2021-12-27T00:05:32.007+07:00,0.65741277
2021-12-27T00:05:32.056+07:00,0.6481976
2021-12-27T00:05:32.102+07:00,0.6613845
2021-12-27T00:05:32.156+07:00,0.67736447
2021-12-27T00:05:32.199+07:00,0.6953419
2021-12-27T00:05:32.242+07:00,0.71405095
2021-12-27T00:05:32.288+07:00,0.7316858
2021-12-27T00:05:32.336+07:00,0.73774797
2021-12-27T00:05:32.389+07:00,0.7508246
2021-12-27T00:05:32.430+07:00,0.75772285
2021-12-27T00:05:32.474+07:00,0.7458076
2021-12-27T00:05:32.521+07:00,0.6442665
2021-12-27T00:05:32.574+07:00,0.5536884
2021-12-27T00:05:32.617+07:00,0.46980536
2021-12-27T00:05:32.656+07:00,0.4211165
2021-12-27T00:05:32.702+07:00,0.4571062
2021-12-27T00:05:32.749+07:00,0.48614532
2021-12-27T00:05:32.794+07:00,0.507148
2021-12-27T00:05:32.839+07:00,0.49997678
2021-12-27T00:05:32.884+07:00,0.5140173
2021-12-27T00:05:32.930+07:00,0.5231163
2021-12-27T00:05:32.974+07:00,0.54257447
2021-12-27T00:05:33.021+07:00,0.57654923
2021-12-27T00:05:33.070+07:00,0.5914549
2021-12-27T00:05:33.118+07:00,0.6114298
2021-12-27T00:05:33.162+07:00,0.6303828
2021-12-27T00:05:33.207+07:00,0.64440006
2021-12-27T00:05:33.255+07:00,0.5589202
2021-12-27T00:05:33.298+07:00,0.47284225
2021-12-27T00:05:33.340+07:00,0.3838145
2021-12-27T00:05:33.385+07:00,0.31289774
2021-12-27T00:05:33.434+07:00,0.34565315
2021-12-27T00:05:33.477+07:00,0.37052888
2021-12-27T00:05:33.521+07:00,0.39491686
2021-12-27T00:05:33.573+07:00,0.40099642
2021-12-27T00:05:33.621+07:00,0.41950226
2021-12-27T00:05:33.666+07:00,0.44431412
2021-12-27T00:05:33.710+07:00,0.4605031
2021-12-27T00:05:33.756+07:00,0.506277
2021-12-27T00:05:33.801+07:00,0.5334928
2021-12-27T00:05:33.844+07:00,0.56019765
2021-12-27T00:05:33.887+07:00,0.5878025
2021-12-27T00:05:33.937+07:00,0.5975403
2021-12-27T00:05:33.989+07:00,0.5326857
2021-12-27T00:05:34.029+07:00,0.44905815
2021-12-27T00:05:34.073+07:00,0.36412993
2021-12-27T00:05:34.124+07:00,0.29259187
2021-12-27T00:05:34.171+07:00,0.29790497
2021-12-27T00:05:34.218+07:00,0.3207658
2021-12-27T00:05:34.262+07:00,0.34779578
2021-12-27T00:05:34.310+07:00,0.34809193
2021-12-27T00:05:34.372+07:00,0.36022204
2021-12-27T00:05:34.425+07:00,0.3746574
2021-12-27T00:05:34.468+07:00,0.39445812
2021-12-27T00:05:34.518+07:00,0.43015167
2021-12-27T00:05:34.564+07:00,0.47396874
2021-12-27T00:05:34.613+07:00,0.5070725
2021-12-27T00:05:34.673+07:00,0.5310424
2021-12-27T00:05:34.720+07:00,0.5000813
2021-12-27T00:05:34.761+07:00,0.39968413
2021-12-27T00:05:34.820+07:00,0.30483812
2021-12-27T00:05:34.865+07:00,0.22746435
2021-12-27T00:05:34.907+07:00,0.2877433
2021-12-27T00:05:34.954+07:00,0.37895435
2021-12-27T00:05:34.998+07:00,0.46873695
2021-12-27T00:05:35.043+07:00,0.54469967
2021-12-27T00:05:35.096+07:00,0.54971665
2021-12-27T00:05:35.139+07:00,0.5732975
2021-12-27T00:05:35.186+07:00,0.6038928
2021-12-27T00:05:35.231+07:00,0.6462524
2021-12-27T00:05:35.277+07:00,0.6725159
2021-12-27T00:05:35.324+07:00,0.691434
2021-12-27T00:05:35.372+07:00,0.71795887
2021-12-27T00:05:35.420+07:00,0.7470909
2021-12-27T00:05:35.466+07:00,0.7260127
2021-12-27T00:05:35.511+07:00,0.65183836
2021-12-27T00:05:35.553+07:00,0.4623322
2021-12-27T00:05:35.597+07:00,0.31124285
2021-12-27T00:05:35.649+07:00,0.29091954
2021-12-27T00:05:35.694+07:00,0.33064872
2021-12-27T00:05:35.741+07:00,0.46920148
2021-12-27T00:05:35.785+07:00,0.5584034
2021-12-27T00:05:35.831+07:00,0.5639546
2021-12-27T00:05:35.885+07:00,0.57701373
2021-12-27T00:05:35.925+07:00,0.5967041
2021-12-27T00:05:35.973+07:00,0.61593
2021-12-27T00:05:36.017+07:00,0.64833117
2021-12-27T00:05:36.068+07:00,0.67557603
2021-12-27T00:05:36.109+07:00,0.6975252
2021-12-27T00:05:36.174+07:00,0.72170997
2021-12-27T00:05:36.225+07:00,0.6388489
2021-12-27T00:05:36.266+07:00,0.4596495
2021-12-27T00:05:36.307+07:00,0.32892996
2021-12-27T00:05:36.353+07:00,0.30846727
2021-12-27T00:05:36.401+07:00,0.35734195
2021-12-27T00:05:36.457+07:00,0.4965102
2021-12-27T00:05:36.506+07:00,0.5847424
2021-12-27T00:05:36.553+07:00,0.548143
2021-12-27T00:05:36.595+07:00,0.5472546
2021-12-27T00:05:36.642+07:00,0.5712187
2021-12-27T00:05:36.688+07:00,0.5853289
2021-12-27T00:05:36.733+07:00,0.61635387
2021-12-27T00:05:36.784+07:00,0.64458585
2021-12-27T00:05:36.827+07:00,0.666146
2021-12-27T00:05:36.874+07:00,0.6787581
2021-12-27T00:05:36.921+07:00,0.5439042
2021-12-27T00:05:36.970+07:00,0.3806673
2021-12-27T00:05:37.015+07:00,0.20368026
2021-12-27T00:05:37.059+07:00,0.17075649
2021-12-27T00:05:37.103+07:00,0.24491917
2021-12-27T00:05:37.150+07:00,0.3560877
2021-12-27T00:05:37.197+07:00,0.46227413
2021-12-27T00:05:37.252+07:00,0.44722325
2021-12-27T00:05:37.295+07:00,0.46899244
2021-12-27T00:05:37.340+07:00,0.48279485
2021-12-27T00:05:37.387+07:00,0.5086868
2021-12-27T00:05:37.439+07:00,0.53833556
2021-12-27T00:05:37.479+07:00,0.56465715
2021-12-27T00:05:37.523+07:00,0.5870361
2021-12-27T00:05:37.570+07:00,0.6015237
2021-12-27T00:05:37.617+07:00,0.5666663
2021-12-27T00:05:37.662+07:00,0.48385167
2021-12-27T00:05:37.707+07:00,0.39947507
2021-12-27T00:05:37.758+07:00,0.32588726
2021-12-27T00:05:37.800+07:00,0.3021264
2021-12-27T00:05:37.853+07:00,0.3331572
2021-12-27T00:05:37.900+07:00,0.3570284
2021-12-27T00:05:37.952+07:00,0.376231
2021-12-27T00:05:37.984+07:00,0.3923387
2021-12-27T00:05:38.031+07:00,0.40363264
2021-12-27T00:05:38.085+07:00,0.43037233
2021-12-27T00:05:38.127+07:00,0.45381382
2021-12-27T00:05:38.173+07:00,0.46711686
2021-12-27T00:05:38.223+07:00,0.48407814
2021-12-27T00:05:38.266+07:00,0.49264878
2021-12-27T00:05:38.310+07:00,0.5060041
2021-12-27T00:05:38.357+07:00,0.45880175
2021-12-27T00:05:38.403+07:00,0.3784782
2021-12-27T00:05:38.452+07:00,0.29303315
2021-12-27T00:05:38.490+07:00,0.22601849
2021-12-27T00:05:38.535+07:00,0.22649464
2021-12-27T00:05:38.588+07:00,0.25559762
2021-12-27T00:05:38.635+07:00,0.29118085
2021-12-27T00:05:38.677+07:00,0.29969922
2021-12-27T00:05:38.723+07:00,0.3179089
2021-12-27T00:05:38.768+07:00,0.3510998
2021-12-27T00:05:38.820+07:00,0.3805105
2021-12-27T00:05:38.865+07:00,0.41776025
2021-12-27T00:05:38.918+07:00,0.4584069
2021-12-27T00:05:38.954+07:00,0.47591397
2021-12-27T00:05:39.003+07:00,0.50125426
2021-12-27T00:05:39.060+07:00,0.4518047
2021-12-27T00:05:39.106+07:00,0.35154688
2021-12-27T00:05:39.152+07:00,0.291657
2021-12-27T00:05:39.199+07:00,0.22367841
2021-12-27T00:05:39.240+07:00,0.2964649
2021-12-27T00:05:54.741+07:00,0.911249
2021-12-27T00:05:54.782+07:00,0.93343675
2021-12-27T00:05:54.839+07:00,0.9546133
2021-12-27T00:05:54.882+07:00,0.902907
2021-12-27T00:05:54.939+07:00,0.88201195
2021-12-27T00:05:54.988+07:00,0.74133056
2021-12-27T00:05:55.042+07:00,0.5901471
2021-12-27T00:05:55.106+07:00,0.5039182
2021-12-27T00:05:55.150+07:00,0.4046593
2021-12-27T00:05:55.218+07:00,0.49046305
2021-12-27T00:05:55.250+07:00,0.5873262
2021-12-27T00:05:55.309+07:00,0.71246696
2021-12-27T00:05:55.352+07:00,0.799977
2021-12-27T00:05:55.405+07:00,0.80922097
2021-12-27T00:05:55.447+07:00,0.8201138
2021-12-27T00:05:55.506+07:00,0.8390727
2021-12-27T00:05:55.550+07:00,0.8584396
2021-12-27T00:05:55.597+07:00,0.7972768
2021-12-27T00:05:55.642+07:00,0.78000116
2021-12-27T00:05:55.708+07:00,0.6536424
2021-12-27T00:05:55.751+07:00,0.51271975
2021-12-27T00:05:55.804+07:00,0.45939332
2021-12-27T00:05:55.850+07:00,0.37157875
2021-12-27T00:05:55.896+07:00,0.4562105
2021-12-27T00:05:55.940+07:00,0.5576238
2021-12-27T00:05:55.985+07:00,0.63875103
2021-12-27T00:05:56.030+07:00,0.7284155
2021-12-27T00:05:56.077+07:00,0.72739285
2021-12-27T00:05:56.123+07:00,0.74123865
2021-12-27T00:05:56.175+07:00,0.7854533
2021-12-27T00:05:56.218+07:00,0.80117774
2021-12-27T00:05:56.274+07:00,0.8305699
2021-12-27T00:05:56.317+07:00,0.87536484
2021-12-27T00:05:56.362+07:00,0.90392965
2021-12-27T00:05:56.406+07:00,0.8498736
2021-12-27T00:05:56.450+07:00,0.69942546
2021-12-27T00:05:56.511+07:00,0.5400609
2021-12-27T00:05:56.553+07:00,0.40313685
2021-12-27T00:05:56.618+07:00,0.35708377
2021-12-27T00:05:56.651+07:00,0.39108354
2021-12-27T00:05:56.715+07:00,0.4219522
2021-12-27T00:05:56.757+07:00,0.43371826
2021-12-27T00:05:56.800+07:00,0.44658163
2021-12-27T00:05:56.844+07:00,0.4636447
2021-12-27T00:05:56.908+07:00,0.48963577
2021-12-27T00:05:56.950+07:00,0.5096116
2021-12-27T00:05:57.012+07:00,0.5372285
2021-12-27T00:05:57.058+07:00,0.58420086
2021-12-27T00:05:57.100+07:00,0.6264449
2021-12-27T00:05:57.147+07:00,0.6654027
2021-12-27T00:05:57.210+07:00,0.602683
2021-12-27T00:05:57.249+07:00,0.5085373
2021-12-27T00:05:57.314+07:00,0.43721706
2021-12-27T00:05:57.357+07:00,0.35987592
2021-12-27T00:05:57.415+07:00,0.3845743
2021-12-27T00:05:57.478+07:00,0.42025164
2021-12-27T00:05:57.520+07:00,0.43610823
2021-12-27T00:05:57.561+07:00,0.47556016
2021-12-27T00:05:57.608+07:00,0.51101345
2021-12-27T00:05:57.655+07:00,0.55819255
2021-12-27T00:05:57.697+07:00,0.59551877
2021-12-27T00:05:57.744+07:00,0.6164311
2021-12-27T00:05:57.808+07:00,0.6423072
2021-12-27T00:05:57.853+07:00,0.66273123
2021-12-27T00:05:57.898+07:00,0.6913133
2021-12-27T00:05:57.941+07:00,0.63560843
2021-12-27T00:05:57.985+07:00,0.53878546
2021-12-27T00:05:58.036+07:00,0.43564862
2021-12-27T00:05:58.084+07:00,0.34276113
2021-12-27T00:05:58.142+07:00,0.3525681
2021-12-27T00:05:58.183+07:00,0.38051248
2021-12-27T00:05:58.246+07:00,0.39909226
2021-12-27T00:05:58.285+07:00,0.4087154
2021-12-27T00:05:58.334+07:00,0.40542915
2021-12-27T00:05:58.375+07:00,0.43082845
2021-12-27T00:05:58.424+07:00,0.4767609
2021-12-27T00:05:58.470+07:00,0.51758015
2021-12-27T00:05:58.515+07:00,0.551149
2021-12-27T00:05:58.576+07:00,0.59344476
2021-12-27T00:05:58.618+07:00,0.6202057
2021-12-27T00:05:58.672+07:00,0.56997013
2021-12-27T00:05:58.718+07:00,0.48990002
2021-12-27T00:05:58.761+07:00,0.39661035
2021-12-27T00:05:58.808+07:00,0.31713778
2021-12-27T00:05:58.857+07:00,0.3927209
2021-12-27T00:05:58.902+07:00,0.48614845
2021-12-27T00:05:58.944+07:00,0.5712283
2021-12-27T00:05:59.004+07:00,0.6628806
2021-12-27T00:05:59.049+07:00,0.66304725
2021-12-27T00:05:59.107+07:00,0.6942089
2021-12-27T00:05:59.150+07:00,0.730409
2021-12-27T00:05:59.196+07:00,0.7534873
2021-12-27T00:05:59.241+07:00,0.80984145
2021-12-27T00:05:59.284+07:00,0.76128924
2021-12-27T00:05:59.341+07:00,0.72835803
2021-12-27T00:05:59.384+07:00,0.6268241
2021-12-27T00:05:59.440+07:00,0.4619269
2021-12-27T00:05:59.484+07:00,0.4124842
2021-12-27T00:05:59.542+07:00,0.34998277
2021-12-27T00:05:59.584+07:00,0.36270827
2021-12-27T00:05:59.638+07:00,0.4258704
