Timestamp,Value,perokok
2021-12-31T15:49:24.030+07:00,0.47282085,0
2021-12-31T15:49:24.087+07:00,0.56710356,0
2021-12-31T15:49:24.143+07:00,0.60056347,0
2021-12-31T15:49:24.193+07:00,0.6073726,0
2021-12-31T15:49:24.229+07:00,0.6149744,0
2021-12-31T15:49:24.287+07:00,0.6160657,0
2021-12-31T15:49:24.329+07:00,0.60588497,0
2021-12-31T15:49:24.387+07:00,0.49736938,0
2021-12-31T15:49:24.431+07:00,0.35811928,0
2021-12-31T15:49:24.489+07:00,0.24269402,0
2021-12-31T15:49:24.531+07:00,0.19796501,0
2021-12-31T15:49:24.585+07:00,0.27873856,0
2021-12-31T15:49:24.629+07:00,0.40797168,0
2021-12-31T15:49:24.688+07:00,0.5264095,0
2021-12-31T15:49:24.732+07:00,0.58077645,0
2021-12-31T15:49:24.790+07:00,0.61577564,0
2021-12-31T15:49:24.824+07:00,0.63660514,0
2021-12-31T15:49:24.869+07:00,0.64919245,0
2021-12-31T15:49:24.919+07:00,0.66299164,0
2021-12-31T15:49:24.962+07:00,0.66919774,0
2021-12-31T15:49:25.021+07:00,0.66011405,0
2021-12-31T15:49:25.065+07:00,0.5346316,0
2021-12-31T15:49:25.121+07:00,0.38910365,0
2021-12-31T15:49:25.164+07:00,0.24403517,0
2021-12-31T15:49:25.221+07:00,0.13244383,0
2021-12-31T15:49:25.263+07:00,0.17105006,0
2021-12-31T15:49:25.319+07:00,0.28467467,0
2021-12-31T15:49:25.363+07:00,0.4064381,0
2021-12-31T15:49:25.420+07:00,0.5164212,0
2021-12-31T15:49:25.464+07:00,0.5967353,0
2021-12-31T15:49:25.524+07:00,0.6226508,0
2021-12-31T15:49:25.567+07:00,0.64252114,0
2021-12-31T15:49:25.624+07:00,0.65378165,0
2021-12-31T15:49:25.688+07:00,0.64931303,0
2021-12-31T15:49:25.731+07:00,0.5315645,0
2021-12-31T15:49:25.787+07:00,0.3923919,0
2021-12-31T15:49:25.832+07:00,0.2791665,0
2021-12-31T15:49:25.888+07:00,0.20874305,0
2021-12-31T15:49:25.932+07:00,0.31006753,0
2021-12-31T15:49:25.990+07:00,0.442632,0
2021-12-31T15:49:26.032+07:00,0.5537983,0
2021-12-31T15:49:26.087+07:00,0.63324505,0
2021-12-31T15:49:26.131+07:00,0.65381324,0
2021-12-31T15:49:26.190+07:00,0.6684654,0
2021-12-31T15:49:26.232+07:00,0.6801711,0
2021-12-31T15:49:26.287+07:00,0.68917716,0
2021-12-31T15:49:26.329+07:00,0.68664134,0
2021-12-31T15:49:26.376+07:00,0.5640077,0
2021-12-31T15:49:26.419+07:00,0.42120513,0
2021-12-31T15:49:26.467+07:00,0.2773285,0
2021-12-31T15:49:26.523+07:00,0.16255227,0
2021-12-31T15:49:26.565+07:00,0.22422518,0
2021-12-31T15:49:26.621+07:00,0.3272613,0
2021-12-31T15:49:26.665+07:00,0.4466296,0
2021-12-31T15:49:26.721+07:00,0.5515497,0
2021-12-31T15:49:26.766+07:00,0.59899545,0
2021-12-31T15:49:26.823+07:00,0.6315679,0
2021-12-31T15:49:26.856+07:00,0.6516766,0
2021-12-31T15:49:26.922+07:00,0.6705791,0
2021-12-31T15:49:26.966+07:00,0.65431297,0
2021-12-31T15:49:27.023+07:00,0.5594185,0
2021-12-31T15:49:27.067+07:00,0.41578022,0
2021-12-31T15:49:27.128+07:00,0.2694941,0
2021-12-31T15:49:27.178+07:00,0.1951104,0
2021-12-31T15:49:27.216+07:00,0.22004376,0
2021-12-31T15:49:27.260+07:00,0.32076806,0
2021-12-31T15:49:27.322+07:00,0.446845,0
2021-12-31T15:49:27.366+07:00,0.5433505,0
2021-12-31T15:49:27.409+07:00,0.6176883,0
2021-12-31T15:49:27.455+07:00,0.6748064,0
2021-12-31T15:49:27.512+07:00,0.7109515,0
2021-12-31T15:49:27.549+07:00,0.73755056,0
2021-12-31T15:49:27.594+07:00,0.75627214,0
2021-12-31T15:49:27.646+07:00,0.70879763,0
2021-12-31T15:49:27.684+07:00,0.59133047,0
2021-12-31T15:49:27.731+07:00,0.43619904,0
2021-12-31T15:49:27.792+07:00,0.28007972,0
2021-12-31T15:49:27.841+07:00,0.21805646,0
2021-12-31T15:49:27.884+07:00,0.25357258,0
2021-12-31T15:49:27.927+07:00,0.35217455,0
2021-12-31T15:49:27.974+07:00,0.47902116,0
2021-12-31T15:49:28.019+07:00,0.57112414,0
2021-12-31T15:49:28.065+07:00,0.64355785,0
2021-12-31T15:49:28.115+07:00,0.692721,0
2021-12-31T15:49:28.153+07:00,0.72279215,0
2021-12-31T15:49:28.200+07:00,0.7579579,0
2021-12-31T15:49:28.247+07:00,0.78231686,0
2021-12-31T15:49:28.290+07:00,0.7945108,0
2021-12-31T15:49:28.347+07:00,0.6931317,0
2021-12-31T15:49:28.384+07:00,0.5599383,0
2021-12-31T15:49:28.428+07:00,0.4102433,0
2021-12-31T15:49:28.476+07:00,0.27937037,0
2021-12-31T15:49:28.519+07:00,0.27692643,0
2021-12-31T15:49:28.565+07:00,0.32653758,0
2021-12-31T15:49:28.616+07:00,0.435909,0
2021-12-31T15:49:28.654+07:00,0.5373254,0
2021-12-31T15:49:28.708+07:00,0.62663406,0
2021-12-31T15:49:28.750+07:00,0.68925184,0
2021-12-31T15:49:28.795+07:00,0.71060115,0
2021-12-31T15:49:28.850+07:00,0.7359222,0
2021-12-31T15:49:28.886+07:00,0.7511918,0
2021-12-31T15:49:28.929+07:00,0.76733446,0
2021-12-31T15:49:28.976+07:00,0.7634575,0
2021-12-31T15:49:29.018+07:00,0.69825506,0
2021-12-31T15:49:29.064+07:00,0.5698921,0
2021-12-31T15:49:29.110+07:00,0.43058458,0
2021-12-31T15:49:29.153+07:00,0.31847343,0
2021-12-31T15:49:29.199+07:00,0.31285036,0
2021-12-31T15:49:29.253+07:00,0.3968921,0
2021-12-31T15:49:29.288+07:00,0.510399,0
2021-12-31T15:49:29.341+07:00,0.6270907,0
2021-12-31T15:49:29.386+07:00,0.6956589,0
2021-12-31T15:49:29.429+07:00,0.7373639,0
2021-12-31T15:49:29.485+07:00,0.7674953,0
2021-12-31T15:49:29.520+07:00,0.7864696,0
2021-12-31T15:49:29.567+07:00,0.80351686,0
2021-12-31T15:49:29.617+07:00,0.8232292,0
2021-12-31T15:49:29.654+07:00,0.8254291,0
2021-12-31T15:49:29.714+07:00,0.7237226,0
2021-12-31T15:49:29.752+07:00,0.5888865,0
2021-12-31T15:49:29.798+07:00,0.43483493,0
2021-12-31T15:49:29.844+07:00,0.30240834,0
2021-12-31T15:49:29.888+07:00,0.29734814,0
2021-12-31T15:49:29.948+07:00,0.37907228,0
2021-12-31T15:49:29.984+07:00,0.48970157,0
2021-12-31T15:49:30.031+07:00,0.58784115,0
2021-12-31T15:49:30.080+07:00,0.66494167,0
2021-12-31T15:49:30.120+07:00,0.6909606,0
2021-12-31T15:49:30.177+07:00,0.7212155,0
2021-12-31T15:49:30.216+07:00,0.7526651,0
2021-12-31T15:49:30.262+07:00,0.78201824,0
2021-12-31T15:49:30.310+07:00,0.802908,0
2021-12-31T15:49:30.350+07:00,0.77334523,0
2021-12-31T15:49:30.397+07:00,0.6448129,0
2021-12-31T15:49:30.447+07:00,0.49796674,0
2021-12-31T15:49:30.487+07:00,0.35186154,0
2021-12-31T15:49:30.532+07:00,0.27802062,0
2021-12-31T15:49:30.581+07:00,0.32934052,0
2021-12-31T15:49:30.623+07:00,0.42146647,0
2021-12-31T15:49:30.679+07:00,0.54179114,0
2021-12-31T15:49:30.718+07:00,0.6271711,0
2021-12-31T15:49:30.763+07:00,0.6884075,0
2021-12-31T15:49:30.814+07:00,0.72876555,0
2021-12-31T15:49:30.853+07:00,0.7470937,0
2021-12-31T15:49:30.912+07:00,0.7675355,0
2021-12-31T15:49:30.952+07:00,0.786326,0
2021-12-31T15:49:30.998+07:00,0.7708352,0
2021-12-31T15:49:31.053+07:00,0.6887837,0
2021-12-31T15:49:31.088+07:00,0.5645706,0
2021-12-31T15:49:31.152+07:00,0.41715008,0
2021-12-31T15:49:31.189+07:00,0.31205773,0
2021-12-31T15:49:31.249+07:00,0.3263222,0
2021-12-31T15:49:31.288+07:00,0.40328482,0
2021-12-31T15:49:31.356+07:00,0.52356637,0
2021-12-31T15:49:31.387+07:00,0.63462067,0
2021-12-31T15:49:31.433+07:00,0.69944686,0
2021-12-31T15:49:31.482+07:00,0.7409106,0
2021-12-31T15:49:31.521+07:00,0.7622341,0
2021-12-31T15:49:31.568+07:00,0.79365784,0
2021-12-31T15:49:31.619+07:00,0.81965953,0
2021-12-31T15:49:31.658+07:00,0.8426429,0
2021-12-31T15:49:31.717+07:00,0.81789905,0
2021-12-31T15:49:31.754+07:00,0.7130795,0
2021-12-31T15:49:31.820+07:00,0.5510097,0
2021-12-31T15:49:31.855+07:00,0.38580963,0
2021-12-31T15:49:31.914+07:00,0.30441576,0
2021-12-31T15:49:31.955+07:00,0.3207824,0
2021-12-31T15:49:32.012+07:00,0.43861714,0
2021-12-31T15:49:32.055+07:00,0.5678158,0
2021-12-31T15:49:32.099+07:00,0.662357,0
2021-12-31T15:49:32.148+07:00,0.7370652,0
2021-12-31T15:49:32.189+07:00,0.7657205,0
2021-12-31T15:49:32.252+07:00,0.7965153,0
2021-12-31T15:49:32.287+07:00,0.82694536,0
2021-12-31T15:49:32.333+07:00,0.85252494,0
2021-12-31T15:49:32.379+07:00,0.8694688,0
2021-12-31T15:49:32.423+07:00,0.8481023,0
2021-12-31T15:49:32.485+07:00,0.70876026,0
2021-12-31T15:49:32.521+07:00,0.5430059,0
2021-12-31T15:49:32.586+07:00,0.39156482,0
2021-12-31T15:49:32.624+07:00,0.29262394,0
2021-12-31T15:49:32.680+07:00,0.3698479,0
2021-12-31T15:49:32.721+07:00,0.48938566,0
2021-12-31T15:49:32.785+07:00,0.6134839,0
2021-12-31T15:49:32.831+07:00,0.71784395,0
2021-12-31T15:49:32.882+07:00,0.76613116,0
2021-12-31T15:49:32.920+07:00,0.7944361,0
2021-12-31T15:49:32.983+07:00,0.8168709,0
2021-12-31T15:49:33.022+07:00,0.83749944,0
2021-12-31T15:49:33.087+07:00,0.84951526,0
2021-12-31T15:49:33.121+07:00,0.83123016,0
2021-12-31T15:49:33.179+07:00,0.7013854,0
2021-12-31T15:49:33.222+07:00,0.54999024,0
2021-12-31T15:49:33.280+07:00,0.41247186,0
2021-12-31T15:49:33.321+07:00,0.32935774,0
2021-12-31T15:49:33.388+07:00,0.41307208,0
2021-12-31T15:49:33.422+07:00,0.53220487,0
2021-12-31T15:49:33.480+07:00,0.6493016,0
2021-12-31T15:49:33.524+07:00,0.74117196,0
2021-12-31T15:49:33.588+07:00,0.78216755,0
2021-12-31T15:49:33.623+07:00,0.81227887,0
2021-12-31T15:49:33.682+07:00,0.8388176,0
2021-12-31T15:49:33.722+07:00,0.8642076,0
2021-12-31T15:49:33.790+07:00,0.8639061,0
2021-12-31T15:49:33.847+07:00,0.7564789,0
2021-12-31T15:49:33.891+07:00,0.6174528,0
2021-12-31T15:49:33.956+07:00,0.49403805,0
2021-12-31T15:49:34.023+07:00,0.43443862,0
2021-12-31T15:49:34.065+07:00,0.512952,0
2021-12-31T15:49:34.119+07:00,0.6190323,0
2021-12-31T15:49:34.158+07:00,0.70974535,0
2021-12-31T15:49:34.223+07:00,0.7590578,0
2021-12-31T15:49:34.291+07:00,0.7792555,0
2021-12-31T15:49:34.354+07:00,0.8052141,0
2021-12-31T15:49:34.389+07:00,0.8339556,0
2021-12-31T15:49:34.449+07:00,0.8378268,0
2021-12-31T15:49:34.490+07:00,0.7779115,0
2021-12-31T15:49:34.548+07:00,0.6423144,0
2021-12-31T15:49:34.592+07:00,0.49985927,0
2021-12-31T15:49:34.653+07:00,0.41484976,0
2021-12-31T15:49:34.691+07:00,0.41235986,0
2021-12-31T15:49:34.753+07:00,0.5223717,0
2021-12-31T15:49:34.793+07:00,0.64284855,0
2021-12-31T15:49:34.848+07:00,0.7232631,0
2021-12-31T15:49:34.891+07:00,0.78175116,0
2021-12-31T15:49:34.957+07:00,0.8067965,0
2021-12-31T15:49:34.997+07:00,0.8294784,0
2021-12-31T15:49:35.058+07:00,0.85602,0
2021-12-31T15:49:35.126+07:00,0.85301316,0
2021-12-31T15:49:35.183+07:00,0.7274761,0
2021-12-31T15:49:35.224+07:00,0.5769339,0
2021-12-31T15:49:35.282+07:00,0.4266358,0
2021-12-31T15:49:35.324+07:00,0.32424584,0
2021-12-31T15:49:35.383+07:00,0.39462045,0
2021-12-31T15:49:35.425+07:00,0.5097241,0
2021-12-31T15:49:35.489+07:00,0.6386499,0
2021-12-31T15:49:35.533+07:00,0.74777144,0
2021-12-31T15:49:35.587+07:00,0.80051005,0
2021-12-31T15:49:35.629+07:00,0.84033966,0
2021-12-31T15:49:35.689+07:00,0.8647935,0
2021-12-31T15:49:35.731+07:00,0.88494235,0
2021-12-31T15:49:35.791+07:00,0.8885666,0
2021-12-31T15:49:35.831+07:00,0.83330655,0
2021-12-31T15:49:35.885+07:00,0.6875861,0
2021-12-31T15:49:35.928+07:00,0.52740604,0
2021-12-31T15:49:35.982+07:00,0.3929433,0
2021-12-31T15:49:36.025+07:00,0.3334013,0
2021-12-31T15:49:36.087+07:00,0.4199645,0
2021-12-31T15:49:36.131+07:00,0.5429341,0
2021-12-31T15:49:36.184+07:00,0.6547322,0
2021-12-31T15:49:36.227+07:00,0.7426567,0
2021-12-31T15:49:36.287+07:00,0.78043294,0
2021-12-31T15:49:36.328+07:00,0.79961115,0
2021-12-31T15:49:36.383+07:00,0.82158077,0
2021-12-31T15:49:36.425+07:00,0.84248495,0
2021-12-31T15:49:36.484+07:00,0.83994913,0
2021-12-31T15:49:36.529+07:00,0.7786754,0
2021-12-31T15:49:36.588+07:00,0.6403328,0
2021-12-31T15:49:36.627+07:00,0.49778295,0
2021-12-31T15:49:36.688+07:00,0.41348848,0
2021-12-31T15:49:36.726+07:00,0.415292,0
2021-12-31T15:49:36.786+07:00,0.5302262,0
2021-12-31T15:49:36.826+07:00,0.6505479,0
2021-12-31T15:49:36.889+07:00,0.7278121,0
2021-12-31T15:49:36.926+07:00,0.7756542,0
2021-12-31T15:49:36.982+07:00,0.789956,0
2021-12-31T15:49:37.019+07:00,0.8035628,0
2021-12-31T15:49:37.063+07:00,0.8187578,0
2021-12-31T15:49:37.121+07:00,0.83813983,0
2021-12-31T15:49:37.160+07:00,0.8380106,0
2021-12-31T15:49:37.217+07:00,0.7364219,0
2021-12-31T15:49:37.260+07:00,0.60652256,0
2021-12-31T15:49:37.322+07:00,0.48915303,0
2021-12-31T15:49:37.366+07:00,0.43619332,0
2021-12-31T15:49:37.425+07:00,0.5068781,0
2021-12-31T15:49:37.490+07:00,0.6228059,0
2021-12-31T15:49:37.552+07:00,0.7222637,0
2021-12-31T15:49:37.595+07:00,0.77138376,0
2021-12-31T15:49:37.656+07:00,0.80083746,0
2021-12-31T15:49:37.696+07:00,0.8137234,0
2021-12-31T15:49:37.752+07:00,0.8293922,0
2021-12-31T15:49:37.796+07:00,0.8407245,0
2021-12-31T15:49:37.854+07:00,0.75850356,0
2021-12-31T15:49:37.895+07:00,0.63137835,0
2021-12-31T15:49:37.954+07:00,0.48019573,0
2021-12-31T15:49:37.994+07:00,0.34536254,0
2021-12-31T15:49:38.052+07:00,0.35788667,0
2021-12-31T15:49:38.096+07:00,0.441624,0
2021-12-31T15:49:38.157+07:00,0.5655528,0
2021-12-31T15:49:38.201+07:00,0.67597526,0
2021-12-31T15:49:38.256+07:00,0.730032,0
2021-12-31T15:49:38.298+07:00,0.7715446,0
2021-12-31T15:49:38.358+07:00,0.794034,0
2021-12-31T15:49:38.404+07:00,0.8193235,0
2021-12-31T15:49:38.451+07:00,0.8295846,0
2021-12-31T15:49:38.495+07:00,0.774942,0
2021-12-31T15:49:38.553+07:00,0.6470328,0
2021-12-31T15:49:38.597+07:00,0.5112605,0
2021-12-31T15:49:38.653+07:00,0.4253406,0
2021-12-31T15:49:38.696+07:00,0.4135689,0
2021-12-31T15:49:38.754+07:00,0.5194596,0
2021-12-31T15:49:38.795+07:00,0.63376486,0
2021-12-31T15:49:38.853+07:00,0.7195297,0
2021-12-31T15:49:38.896+07:00,0.78485274,0
2021-12-31T15:49:38.954+07:00,0.8111904,0
2021-12-31T15:49:38.998+07:00,0.840354,0
2021-12-31T15:49:39.052+07:00,0.86238974,0
2021-12-31T15:49:39.097+07:00,0.84434015,0
2021-12-31T15:49:39.157+07:00,0.75926745,0
2021-12-31T15:49:39.220+07:00,0.6157986,0
2021-12-31T15:49:39.264+07:00,0.47741005,0
2021-12-31T15:49:39.319+07:00,0.39596447,0
2021-12-31T15:49:39.364+07:00,0.43458796,0
2021-12-31T15:49:39.423+07:00,0.5423052,0
2021-12-31T15:49:39.466+07:00,0.64921254,0
2021-12-31T15:49:39.522+07:00,0.74310184,0
2021-12-31T15:49:39.565+07:00,0.7872249,0
2021-12-31T15:49:39.628+07:00,0.81893295,0
2021-12-31T15:49:39.672+07:00,0.8517007,0
2021-12-31T15:49:39.721+07:00,0.8775588,0
2021-12-31T15:49:39.764+07:00,0.8408451,0
2021-12-31T15:49:39.821+07:00,0.7476824,0
2021-12-31T15:49:39.864+07:00,0.6080389,0
2021-12-31T15:49:39.920+07:00,0.46525353,0
2021-12-31T15:49:39.967+07:00,0.4104759,0
2021-12-31T15:49:40.008+07:00,0.43754596,0
2021-12-31T15:49:40.055+07:00,0.5291033,0
2021-12-31T15:49:40.105+07:00,0.63846034,0
2021-12-31T15:49:40.149+07:00,0.7148084,0
2021-12-31T15:49:40.194+07:00,0.76032144,0
2021-12-31T15:49:40.251+07:00,0.789867,0
2021-12-31T15:49:40.290+07:00,0.81098366,0
2021-12-31T15:49:40.333+07:00,0.83136517,0
2021-12-31T15:49:40.385+07:00,0.85147095,0
2021-12-31T15:49:40.432+07:00,0.8049356,0
2021-12-31T15:49:40.481+07:00,0.70791024,0
2021-12-31T15:49:40.523+07:00,0.5853944,0
2021-12-31T15:49:40.572+07:00,0.46093428,0
2021-12-31T15:49:40.617+07:00,0.41355455,0
2021-12-31T15:49:40.662+07:00,0.43737364,0
2021-12-31T15:49:40.722+07:00,0.5329028,0
2021-12-31T15:49:40.765+07:00,0.64097035,0
2021-12-31T15:49:40.813+07:00,0.7314967,0
2021-12-31T15:49:40.855+07:00,0.7945538,0
2021-12-31T15:49:40.923+07:00,0.81902486,0
2021-12-31T15:49:40.973+07:00,0.84170383,0
2021-12-31T15:49:41.018+07:00,0.8655229,0
2021-12-31T15:49:41.066+07:00,0.8799798,0
2021-12-31T15:49:41.123+07:00,0.85054624,0
2021-12-31T15:49:41.167+07:00,0.7389319,0
2021-12-31T15:49:41.211+07:00,0.6115626,0
2021-12-31T15:49:41.256+07:00,0.49149647,0
2021-12-31T15:49:41.315+07:00,0.44022825,0
2021-12-31T15:49:41.350+07:00,0.49049994,0
2021-12-31T15:49:41.394+07:00,0.5755181,0
2021-12-31T15:49:41.439+07:00,0.6749012,0
2021-12-31T15:49:41.484+07:00,0.7415912,0
2021-12-31T15:49:41.531+07:00,0.7868458,0
2021-12-31T15:49:41.580+07:00,0.81736493,0
2021-12-31T15:49:41.621+07:00,0.83577055,0
2021-12-31T15:49:41.679+07:00,0.8595552,0
2021-12-31T15:49:41.718+07:00,0.8780987,0
2021-12-31T15:49:41.761+07:00,0.87919575,0
2021-12-31T15:49:41.815+07:00,0.7974257,0
2021-12-31T15:49:41.853+07:00,0.6836603,0
2021-12-31T15:49:41.895+07:00,0.55389595,0
2021-12-31T15:49:41.956+07:00,0.44153208,0
2021-12-31T15:49:42.007+07:00,0.46317717,0
2021-12-31T15:49:42.050+07:00,0.53596413,0
2021-12-31T15:49:42.094+07:00,0.63620883,0
2021-12-31T15:49:42.141+07:00,0.72946054,0
2021-12-31T15:49:42.184+07:00,0.7708123,0
2021-12-31T15:49:42.228+07:00,0.7931782,0
2021-12-31T15:49:42.276+07:00,0.819559,0
2021-12-31T15:49:42.317+07:00,0.8500149,0
2021-12-31T15:49:42.364+07:00,0.88375336,0
2021-12-31T15:49:42.416+07:00,0.8941064,0
2021-12-31T15:49:42.453+07:00,0.84585077,0
2021-12-31T15:49:42.501+07:00,0.731646,0
2021-12-31T15:49:42.548+07:00,0.6089435,0
2021-12-31T15:49:42.588+07:00,0.51571476,0
2021-12-31T15:49:42.644+07:00,0.5071251,0
2021-12-31T15:49:42.684+07:00,0.58165807,0
2021-12-31T15:49:42.730+07:00,0.6753262,0
2021-12-31T15:49:42.783+07:00,0.75979584,0
2021-12-31T15:49:42.820+07:00,0.8035571,0
2021-12-31T15:49:42.868+07:00,0.83394694,0
2021-12-31T15:49:42.915+07:00,0.85100573,0
2021-12-31T15:49:42.954+07:00,0.86637586,0
2021-12-31T15:49:43.012+07:00,0.8787564,0
2021-12-31T15:49:43.049+07:00,0.88043064,0
2021-12-31T15:49:43.095+07:00,0.867628,0
2021-12-31T15:49:43.148+07:00,0.7828855,0
2021-12-31T15:49:43.185+07:00,0.6802515,0
2021-12-31T15:49:43.232+07:00,0.58057255,0
2021-12-31T15:49:43.284+07:00,0.5086299,0
2021-12-31T15:49:43.322+07:00,0.5292928,0
2021-12-31T15:49:43.380+07:00,0.6042308,0
2021-12-31T15:49:43.418+07:00,0.685685,0
2021-12-31T15:49:43.462+07:00,0.7557925,0
2021-12-31T15:49:43.513+07:00,0.81568485,0
2021-12-31T15:49:43.553+07:00,0.8471258,0
2021-12-31T15:49:43.608+07:00,0.8684149,0
2021-12-31T15:49:43.654+07:00,0.88730013,0
2021-12-31T15:49:43.698+07:00,0.8908756,0
2021-12-31T15:49:43.749+07:00,0.87146187,0
2021-12-31T15:49:43.789+07:00,0.8184964,0
2021-12-31T15:49:43.845+07:00,0.7122381,0
2021-12-31T15:49:43.885+07:00,0.6019161,0
2021-12-31T15:49:43.929+07:00,0.5148446,0
2021-12-31T15:49:43.983+07:00,0.5039574,0
2021-12-31T15:49:44.021+07:00,0.56709784,0
2021-12-31T15:49:44.077+07:00,0.66263556,0
2021-12-31T15:49:44.118+07:00,0.75019526,0
2021-12-31T15:49:44.164+07:00,0.8054697,0
2021-12-31T15:49:44.220+07:00,0.8441994,0
2021-12-31T15:49:44.263+07:00,0.86281765,0
2021-12-31T15:49:44.317+07:00,0.8801722,0
2021-12-31T15:49:44.354+07:00,0.8919784,0
2021-12-31T15:49:44.416+07:00,0.8834059,0
2021-12-31T15:49:44.453+07:00,0.8374822,0
2021-12-31T15:49:44.499+07:00,0.74279165,0
2021-12-31T15:49:44.560+07:00,0.6408727,0
2021-12-31T15:49:44.614+07:00,0.58084536,0
2021-12-31T15:49:44.653+07:00,0.5776231,0
2021-12-31T15:49:44.699+07:00,0.65586376,0
2021-12-31T15:49:44.752+07:00,0.741597,0
2021-12-31T15:49:44.798+07:00,0.8049643,0
2021-12-31T15:49:44.847+07:00,0.84812814,0
2021-12-31T15:49:44.893+07:00,0.86549705,0
2021-12-31T15:49:44.932+07:00,0.8874581,0
2021-12-31T15:49:44.979+07:00,0.9028914,0
2021-12-31T15:49:45.022+07:00,0.91183716,0
2021-12-31T15:49:45.085+07:00,0.8946865,0
2021-12-31T15:49:45.120+07:00,0.8396562,0
2021-12-31T15:49:45.165+07:00,0.7522573,0
2021-12-31T15:49:45.214+07:00,0.66648096,0
2021-12-31T15:49:45.255+07:00,0.60806185,0
2021-12-31T15:49:45.301+07:00,0.61622936,0
2021-12-31T15:49:45.348+07:00,0.6739018,0
2021-12-31T15:49:45.391+07:00,0.74249583,0
2021-12-31T15:49:45.452+07:00,0.80533475,0
2021-12-31T15:49:45.487+07:00,0.8351905,0
2021-12-31T15:49:45.533+07:00,0.85802454,0
2021-12-31T15:49:45.580+07:00,0.8749483,0
2021-12-31T15:49:45.623+07:00,0.89572036,0
2021-12-31T15:49:45.685+07:00,0.91266716,0
2021-12-31T15:49:45.718+07:00,0.91169935,0
2021-12-31T15:49:45.766+07:00,0.8647504,0
2021-12-31T15:49:45.813+07:00,0.7992349,0
2021-12-31T15:49:45.856+07:00,0.72986263,0
2021-12-31T15:49:45.920+07:00,0.6877298,0
2021-12-31T15:49:45.965+07:00,0.7183465,0
2021-12-31T15:49:46.019+07:00,0.77223384,0
2021-12-31T15:49:46.064+07:00,0.83625305,0
2021-12-31T15:49:46.121+07:00,0.88594174,0
2021-12-31T15:49:46.156+07:00,0.9077793,0
2021-12-31T15:49:46.217+07:00,0.9311331,0
2021-12-31T15:49:46.264+07:00,0.9474567,0
2021-12-31T15:49:46.315+07:00,0.9613421,0
2021-12-31T15:49:46.357+07:00,0.97209424,0
2021-12-31T15:49:46.413+07:00,0.9288385,0
2021-12-31T15:49:46.454+07:00,0.86263096,0
2021-12-31T15:49:46.517+07:00,0.7798959,0
2021-12-31T15:49:46.556+07:00,0.704912,0
2021-12-31T15:49:46.617+07:00,0.705719,0
2021-12-31T15:49:46.656+07:00,0.7454682,0
2021-12-31T15:49:46.719+07:00,0.808175,0
2021-12-31T15:49:46.755+07:00,0.8651668,0
2021-12-31T15:49:46.813+07:00,0.8992958,0
2021-12-31T15:49:46.856+07:00,0.9266961,0
2021-12-31T15:49:46.914+07:00,0.9411932,0
2021-12-31T15:49:46.956+07:00,0.9539557,0
2021-12-31T15:49:47.020+07:00,0.9452827,0
2021-12-31T15:49:47.063+07:00,0.87502295,0
2021-12-31T15:49:47.120+07:00,0.7943183,0
2021-12-31T15:49:47.165+07:00,0.7138492,0
2021-12-31T15:49:47.214+07:00,0.65905726,0
2021-12-31T15:49:47.258+07:00,0.6778305,0
2021-12-31T15:49:47.323+07:00,0.73730934,0
2021-12-31T15:49:47.389+07:00,0.79902816,0
2021-12-31T15:49:47.433+07:00,0.8504256,0
2021-12-31T15:49:47.483+07:00,0.8869928,0
2021-12-31T15:49:47.523+07:00,0.90479827,0
2021-12-31T15:49:47.585+07:00,0.9324829,0
2021-12-31T15:49:47.622+07:00,0.95048076,0
2021-12-31T15:49:47.668+07:00,0.93223876,0
2021-12-31T15:49:47.720+07:00,0.8824094,0
2021-12-31T15:49:47.764+07:00,0.8024629,0
2021-12-31T15:49:47.824+07:00,0.737025,0
2021-12-31T15:49:47.867+07:00,0.73466146,0
2021-12-31T15:49:47.920+07:00,0.77370423,0
2021-12-31T15:49:47.959+07:00,0.83677,0
2021-12-31T15:49:48.017+07:00,0.88755286,0
2021-12-31T15:49:48.058+07:00,0.9091003,0
2021-12-31T15:49:48.121+07:00,0.9230403,0
2021-12-31T15:49:48.163+07:00,0.93865734,0
2021-12-31T15:49:48.223+07:00,0.96163213,0
2021-12-31T15:49:48.281+07:00,0.9605437,0
2021-12-31T15:49:48.326+07:00,0.9308574,0
2021-12-31T15:49:48.381+07:00,0.86379695,0
2021-12-31T15:49:48.426+07:00,0.79120237,0
2021-12-31T15:49:48.486+07:00,0.76195264,0
2021-12-31T15:49:48.526+07:00,0.7671076,0
2021-12-31T15:49:48.587+07:00,0.8147573,0
2021-12-31T15:49:48.627+07:00,0.8646556,0
2021-12-31T15:49:48.691+07:00,0.8986353,0
2021-12-31T15:49:48.757+07:00,0.92660135,0
2021-12-31T15:49:48.823+07:00,0.9502481,0
2021-12-31T15:49:48.868+07:00,0.9662845,0
2021-12-31T15:49:48.919+07:00,0.9616034,0
2021-12-31T15:49:48.959+07:00,0.9279339,0
2021-12-31T15:50:12.138+07:00,0.9455607,0
2021-12-31T15:50:12.192+07:00,0.8378045,0
2021-12-31T15:50:12.249+07:00,0.6615613,0
2021-12-31T15:50:12.292+07:00,0.4504228,0
2021-12-31T15:50:12.351+07:00,0.26921684,0
2021-12-31T15:50:12.416+07:00,0.29258606,0
2021-12-31T15:50:12.475+07:00,0.43720555,0
