Timestamp,Value,perokok
2021-12-29T00:16:39.366+07:00,0.5893801,0
2021-12-29T00:16:39.421+07:00,0.589666,0
2021-12-29T00:16:39.474+07:00,0.60206693,0
2021-12-29T00:16:39.519+07:00,0.61689246,0
2021-12-29T00:16:39.566+07:00,0.6373365,0
2021-12-29T00:16:39.607+07:00,0.65616137,0
2021-12-29T00:16:39.651+07:00,0.60516816,0
2021-12-29T00:16:39.697+07:00,0.5401953,0
2021-12-29T00:16:39.741+07:00,0.41129252,0
2021-12-29T00:16:39.788+07:00,0.2721517,0
2021-12-29T00:16:39.832+07:00,0.21367122,0
2021-12-29T00:16:39.879+07:00,0.24759151,0
2021-12-29T00:16:39.923+07:00,0.33289567,0
2021-12-29T00:16:39.971+07:00,0.4244345,0
2021-12-29T00:16:40.024+07:00,0.503359,0
2021-12-29T00:16:40.064+07:00,0.490068,0
2021-12-29T00:16:40.113+07:00,0.50139755,0
2021-12-29T00:16:40.156+07:00,0.5140804,0
2021-12-29T00:16:40.204+07:00,0.52997327,0
2021-12-29T00:16:40.256+07:00,0.5559431,0
2021-12-29T00:16:40.303+07:00,0.5786103,0
2021-12-29T00:16:40.355+07:00,0.58715683,0
2021-12-29T00:16:40.404+07:00,0.546293,0
2021-12-29T00:16:40.460+07:00,0.44425023,0
2021-12-29T00:16:40.497+07:00,0.3596549,0
2021-12-29T00:16:40.554+07:00,0.36703345,0
2021-12-29T00:16:40.605+07:00,0.4212205,0
2021-12-29T00:16:40.648+07:00,0.5234647,0
2021-12-29T00:16:40.691+07:00,0.5898553,0
2021-12-29T00:16:40.735+07:00,0.5951073,0
2021-12-29T00:16:40.788+07:00,0.60222405,0
2021-12-29T00:16:40.831+07:00,0.6182296,0
2021-12-29T00:16:40.876+07:00,0.64550036,0
2021-12-29T00:16:40.923+07:00,0.6660491,0
2021-12-29T00:16:40.968+07:00,0.6885472,0
2021-12-29T00:16:41.023+07:00,0.6796744,0
2021-12-29T00:16:41.065+07:00,0.6263331,0
2021-12-29T00:16:41.121+07:00,0.4665429,0
2021-12-29T00:16:41.164+07:00,0.32439747,0
2021-12-29T00:16:41.208+07:00,0.28363433,0
2021-12-29T00:16:41.254+07:00,0.2779071,0
2021-12-29T00:16:41.297+07:00,0.43711334,0
2021-12-29T00:16:41.354+07:00,0.5418587,0
2021-12-29T00:16:41.394+07:00,0.5791259,0
2021-12-29T00:16:41.442+07:00,0.64139223,0
2021-12-29T00:16:41.487+07:00,0.64374036,0
2021-12-29T00:16:41.533+07:00,0.6839356,0
2021-12-29T00:16:41.585+07:00,0.72703475,0
2021-12-29T00:16:41.625+07:00,0.7683537,0
2021-12-29T00:16:41.674+07:00,0.81196433,0
2021-12-29T00:16:41.720+07:00,0.729262,0
2021-12-29T00:16:41.766+07:00,0.6044795,0
2021-12-29T00:16:41.813+07:00,0.45270815,0
2021-12-29T00:16:41.854+07:00,0.37741253,0
2021-12-29T00:16:41.900+07:00,0.41732988,0
2021-12-29T00:16:41.954+07:00,0.5684729,0
2021-12-29T00:16:41.998+07:00,0.7104733,0
2021-12-29T00:16:42.043+07:00,0.7559286,0
2021-12-29T00:16:42.102+07:00,0.8158187,0
2021-12-29T00:16:42.145+07:00,0.81676924,0
2021-12-29T00:16:42.187+07:00,0.8489214,0
2021-12-29T00:16:42.232+07:00,0.8914607,0
2021-12-29T00:16:42.288+07:00,0.8851978,0
2021-12-29T00:16:42.332+07:00,0.8623534,0
2021-12-29T00:16:42.372+07:00,0.8309342,0
2021-12-29T00:16:42.417+07:00,0.6489198,0
2021-12-29T00:16:42.467+07:00,0.50980717,0
2021-12-29T00:16:42.520+07:00,0.45315924,0
2021-12-29T00:16:42.565+07:00,0.39095324,0
2021-12-29T00:16:42.626+07:00,0.5658912,0
2021-12-29T00:16:42.677+07:00,0.7232488,0
2021-12-29T00:16:42.720+07:00,0.78864866,0
2021-12-29T00:16:42.767+07:00,0.8667193,0
2021-12-29T00:16:42.806+07:00,0.88539517,0
2021-12-29T00:16:42.854+07:00,0.9216233,0
2021-12-29T00:16:42.898+07:00,0.9617903,0
2021-12-29T00:16:42.951+07:00,0.9555194,0
2021-12-29T00:16:42.993+07:00,0.92981136,0
2021-12-29T00:16:43.036+07:00,0.8379664,0
2021-12-29T00:16:43.088+07:00,0.7025752,0
2021-12-29T00:16:43.132+07:00,0.56484807,0
2021-12-29T00:16:43.173+07:00,0.4148207,0
2021-12-29T00:16:43.219+07:00,0.33648828,0
2021-12-29T00:16:43.265+07:00,0.37146378,0
2021-12-29T00:16:43.320+07:00,0.43956614,0
2021-12-29T00:16:43.369+07:00,0.50786185,0
2021-12-29T00:16:43.411+07:00,0.56877095,0
2021-12-29T00:16:43.454+07:00,0.5680339,0
2021-12-29T00:16:43.501+07:00,0.5973547,0
2021-12-29T00:16:43.549+07:00,0.6311662,0
2021-12-29T00:16:43.603+07:00,0.66708016,0
2021-12-29T00:16:43.650+07:00,0.71303886,0
2021-12-29T00:16:43.693+07:00,0.7413528,0
2021-12-29T00:16:43.738+07:00,0.77846694,0
2021-12-29T00:16:43.786+07:00,0.7610678,0
2021-12-29T00:16:43.832+07:00,0.61798394,0
2021-12-29T00:16:43.882+07:00,0.4816302,0
2021-12-29T00:16:43.927+07:00,0.41595647,0
2021-12-29T00:16:43.972+07:00,0.39873856,0
2021-12-29T00:16:44.019+07:00,0.5643124,0
2021-12-29T00:16:44.067+07:00,0.7021241,0
2021-12-29T00:16:44.120+07:00,0.7621875,0
2021-12-29T00:16:44.163+07:00,0.8161611,0
2021-12-29T00:16:44.223+07:00,0.8101036,0
2021-12-29T00:16:44.266+07:00,0.8271886,0
2021-12-29T00:16:44.315+07:00,0.864786,0
2021-12-29T00:16:44.361+07:00,0.90142494,0
2021-12-29T00:16:44.416+07:00,0.8952829,0
2021-12-29T00:16:44.463+07:00,0.8894429,0
2021-12-29T00:16:44.506+07:00,0.8501216,0
2021-12-29T00:16:44.552+07:00,0.6852365,0
2021-12-29T00:16:44.599+07:00,0.54558015,0
2021-12-29T00:16:44.641+07:00,0.41328216,0
2021-12-29T00:16:44.686+07:00,0.3568195,0
2021-12-29T00:16:44.736+07:00,0.442901,0
2021-12-29T00:16:44.782+07:00,0.53076667,0
2021-12-29T00:16:44.831+07:00,0.5983012,0
2021-12-29T00:16:44.885+07:00,0.62661505,0
2021-12-29T00:16:44.930+07:00,0.6478525,0
2021-12-29T00:16:44.985+07:00,0.6831986,0
2021-12-29T00:16:45.031+07:00,0.7352268,0
2021-12-29T00:16:45.073+07:00,0.7685027,0
2021-12-29T00:16:45.123+07:00,0.81043386,0
2021-12-29T00:16:45.183+07:00,0.8017665,0
2021-12-29T00:16:45.216+07:00,0.7690988,0
2021-12-29T00:16:45.263+07:00,0.68876064,0
2021-12-29T00:16:45.319+07:00,0.53475803,0
2021-12-29T00:16:45.364+07:00,0.43942922,0
2021-12-29T00:16:45.419+07:00,0.41772056,0
2021-12-29T00:16:45.467+07:00,0.4422163,0
2021-12-29T00:16:45.507+07:00,0.5327362,0
2021-12-29T00:16:45.554+07:00,0.5946361,0
2021-12-29T00:16:45.598+07:00,0.60083854,0
2021-12-29T00:16:45.654+07:00,0.6112337,0
2021-12-29T00:16:45.692+07:00,0.6258176,0
2021-12-29T00:16:45.752+07:00,0.6614335,0
2021-12-29T00:16:45.796+07:00,0.6979274,0
2021-12-29T00:16:45.851+07:00,0.7386583,0
2021-12-29T00:16:45.896+07:00,0.7746488,0
2021-12-29T00:16:45.959+07:00,0.739198,0
2021-12-29T00:16:46.007+07:00,0.6434463,0
2021-12-29T00:16:46.055+07:00,0.49600866,0
2021-12-29T00:16:46.096+07:00,0.35311413,0
2021-12-29T00:16:46.150+07:00,0.2894743,0
2021-12-29T00:16:46.196+07:00,0.35104394,0
2021-12-29T00:16:46.254+07:00,0.444508,0
2021-12-29T00:16:46.299+07:00,0.5403201,0
2021-12-29T00:16:46.347+07:00,0.6063805,0
2021-12-29T00:16:46.398+07:00,0.6110807,0
2021-12-29T00:16:46.436+07:00,0.6301513,0
2021-12-29T00:16:46.485+07:00,0.6470228,0
2021-12-29T00:16:46.529+07:00,0.6814425,0
2021-12-29T00:16:46.583+07:00,0.7203006,0
2021-12-29T00:16:46.630+07:00,0.75439006,0
2021-12-29T00:16:46.671+07:00,0.7921849,0
2021-12-29T00:16:46.720+07:00,0.7808674,0
2021-12-29T00:16:46.763+07:00,0.7476801,0
2021-12-29T00:16:46.810+07:00,0.6705076,0
2021-12-29T00:16:46.851+07:00,0.5131863,0
2021-12-29T00:16:46.898+07:00,0.4267504,0
2021-12-29T00:16:46.954+07:00,0.4021902,0
2021-12-29T00:16:46.997+07:00,0.42691955,0
2021-12-29T00:16:47.043+07:00,0.5215838,0
2021-12-29T00:16:47.087+07:00,0.59123677,0
2021-12-29T00:16:47.133+07:00,0.6066705,0
2021-12-29T00:16:47.189+07:00,0.62997806,0
2021-12-29T00:16:47.230+07:00,0.6533381,0
2021-12-29T00:16:47.287+07:00,0.6792354,0
2021-12-29T00:16:47.336+07:00,0.7161643,0
2021-12-29T00:16:47.387+07:00,0.74360824,0
2021-12-29T00:16:47.431+07:00,0.7816447,0
2021-12-29T00:16:47.484+07:00,0.7498872,0
2021-12-29T00:16:47.530+07:00,0.72678906,0
2021-12-29T00:16:47.577+07:00,0.62138325,0
2021-12-29T00:16:47.621+07:00,0.4678438,0
2021-12-29T00:16:47.666+07:00,0.37426296,0
2021-12-29T00:16:47.720+07:00,0.35433045,0
2021-12-29T00:16:47.765+07:00,0.39555678,0
2021-12-29T00:16:47.822+07:00,0.48989883,0
2021-12-29T00:16:47.873+07:00,0.5772329,0
2021-12-29T00:16:47.923+07:00,0.5791017,0
2021-12-29T00:16:47.970+07:00,0.6006009,0
2021-12-29T00:16:48.022+07:00,0.6242549,0
2021-12-29T00:16:48.066+07:00,0.66081727,0
2021-12-29T00:16:48.117+07:00,0.69563574,0
2021-12-29T00:16:48.164+07:00,0.73514223,0
2021-12-29T00:16:48.220+07:00,0.7539591,0
2021-12-29T00:16:48.265+07:00,0.77690023,0
2021-12-29T00:16:48.318+07:00,0.7612168,0
2021-12-29T00:16:48.364+07:00,0.7095671,0
2021-12-29T00:16:48.406+07:00,0.5664591,0
2021-12-29T00:16:48.453+07:00,0.40153772,0
2021-12-29T00:16:48.500+07:00,0.2824744,0
2021-12-29T00:16:48.554+07:00,0.26281172,0
2021-12-29T00:16:48.596+07:00,0.33362868,0
2021-12-29T00:16:48.653+07:00,0.47036505,0
2021-12-29T00:16:48.699+07:00,0.5933432,0
2021-12-29T00:16:48.752+07:00,0.6436396,0
2021-12-29T00:16:48.797+07:00,0.7033083,0
2021-12-29T00:16:48.840+07:00,0.7240503,0
2021-12-29T00:16:48.883+07:00,0.74879175,0
2021-12-29T00:16:48.932+07:00,0.78159636,0
2021-12-29T00:16:48.985+07:00,0.8149971,0
2021-12-29T00:16:49.033+07:00,0.8381839,0
2021-12-29T00:16:49.093+07:00,0.8220494,0
2021-12-29T00:16:49.140+07:00,0.8031721,0
2021-12-29T00:16:49.186+07:00,0.741969,0
2021-12-29T00:16:49.230+07:00,0.5573689,0
2021-12-29T00:16:49.284+07:00,0.42426133,0
2021-12-29T00:16:49.332+07:00,0.35406867,0
2021-12-29T00:16:49.373+07:00,0.31608453,0
2021-12-29T00:16:49.420+07:00,0.4613634,0
2021-12-29T00:16:49.466+07:00,0.5787553,0
2021-12-29T00:16:49.523+07:00,0.6269332,0
2021-12-29T00:16:49.579+07:00,0.68567145,0
2021-12-29T00:16:49.617+07:00,0.6806773,0
2021-12-29T00:16:49.662+07:00,0.69410926,0
2021-12-29T00:16:49.718+07:00,0.729999,0
2021-12-29T00:16:49.761+07:00,0.756863,0
2021-12-29T00:16:49.807+07:00,0.79116994,0
2021-12-29T00:16:49.853+07:00,0.8275229,0
2021-12-29T00:16:49.900+07:00,0.7877988,0
2021-12-29T00:16:49.950+07:00,0.7775487,0
2021-12-29T00:16:49.994+07:00,0.7378166,0
2021-12-29T00:16:50.052+07:00,0.5305573,0
2021-12-29T00:16:50.098+07:00,0.40453827,0
2021-12-29T00:16:50.156+07:00,0.34647667,0
2021-12-29T00:16:50.203+07:00,0.29254737,0
2021-12-29T00:17:14.215+07:00,0.17658064,0
2021-12-29T00:17:14.252+07:00,0.21978311,0
2021-12-29T00:17:14.307+07:00,0.32485166,0
2021-12-29T00:17:14.350+07:00,0.4366834,0
2021-12-29T00:17:14.407+07:00,0.6175243,0
2021-12-29T00:17:14.454+07:00,0.73238504,0
2021-12-29T00:17:14.504+07:00,0.78558064,0
2021-12-29T00:17:14.554+07:00,0.8427516,0
2021-12-29T00:17:14.591+07:00,0.84192216,0
2021-12-29T00:17:14.638+07:00,0.8768927,0
2021-12-29T00:17:14.680+07:00,0.868847,0
2021-12-29T00:17:14.741+07:00,0.8674111,0
2021-12-29T00:17:14.785+07:00,0.7704247,0
2021-12-29T00:17:14.831+07:00,0.6519285,0
2021-12-29T00:17:14.878+07:00,0.5116337,0
2021-12-29T00:17:14.939+07:00,0.3536253,0
2021-12-29T00:17:14.983+07:00,0.33553535,0
2021-12-29T00:17:15.037+07:00,0.33355498,0
2021-12-29T00:17:15.084+07:00,0.47378036,0
2021-12-29T00:17:15.150+07:00,0.62825185,0
2021-12-29T00:17:15.182+07:00,0.7291514,0
2021-12-29T00:17:15.245+07:00,0.82265204,0
2021-12-29T00:17:15.294+07:00,0.84342027,0
2021-12-29T00:17:15.335+07:00,0.8665159,0
2021-12-29T00:17:15.379+07:00,0.9065359,0
2021-12-29T00:17:15.425+07:00,0.8828849,0
2021-12-29T00:17:15.475+07:00,0.86908084,0
2021-12-29T00:17:15.528+07:00,0.75329936,0
2021-12-29T00:17:15.574+07:00,0.5847461,0
2021-12-29T00:17:15.613+07:00,0.48316696,0
2021-12-29T00:17:15.658+07:00,0.4395224,0
2021-12-29T00:17:15.705+07:00,0.46760544,0
2021-12-29T00:17:15.754+07:00,0.538025,0
2021-12-29T00:17:15.809+07:00,0.6128292,0
2021-12-29T00:17:15.849+07:00,0.59819573,0
2021-12-29T00:17:15.894+07:00,0.602858,0
2021-12-29T00:17:15.941+07:00,0.6115942,0
2021-12-29T00:17:15.988+07:00,0.6445441,0
2021-12-29T00:17:16.030+07:00,0.7035164,0
2021-12-29T00:17:16.075+07:00,0.76276636,0
2021-12-29T00:17:16.124+07:00,0.8244972,0
2021-12-29T00:17:16.176+07:00,0.79361904,0
2021-12-29T00:17:16.222+07:00,0.7670084,0
2021-12-29T00:17:16.268+07:00,0.6986605,0
2021-12-29T00:17:16.313+07:00,0.59164816,0
2021-12-29T00:17:16.375+07:00,0.54903394,0
2021-12-29T00:17:16.417+07:00,0.5161315,0
2021-12-29T00:17:16.458+07:00,0.5950535,0
2021-12-29T00:17:16.504+07:00,0.6828396,0
2021-12-29T00:17:16.573+07:00,0.7733624,0
2021-12-29T00:17:16.616+07:00,0.8513234,0
2021-12-29T00:17:16.676+07:00,0.8576116,0
2021-12-29T00:17:16.721+07:00,0.8412389,0
2021-12-29T00:17:16.766+07:00,0.80802596,0
2021-12-29T00:17:16.811+07:00,0.78243476,0
2021-12-29T00:17:16.873+07:00,0.75768393,0
2021-12-29T00:17:16.916+07:00,0.77046853,0
2021-12-29T00:17:16.958+07:00,0.6960334,0
2021-12-29T00:17:17.006+07:00,0.5735984,0
2021-12-29T00:17:17.055+07:00,0.4685664,0
2021-12-29T00:17:17.105+07:00,0.4376553,0
2021-12-29T00:17:17.157+07:00,0.4913332,0
2021-12-29T00:17:17.196+07:00,0.5881442,0
2021-12-29T00:17:17.240+07:00,0.6637814,0
2021-12-29T00:17:17.286+07:00,0.6670113,0
2021-12-29T00:17:17.341+07:00,0.6870926,0
2021-12-29T00:17:17.384+07:00,0.70213896,0
2021-12-29T00:17:17.426+07:00,0.71860296,0
2021-12-29T00:17:17.489+07:00,0.741209,0
2021-12-29T00:17:17.525+07:00,0.77622694,0
2021-12-29T00:17:17.572+07:00,0.80116045,0
2021-12-29T00:17:17.611+07:00,0.7669719,0
2021-12-29T00:17:17.673+07:00,0.718771,0
2021-12-29T00:17:17.715+07:00,0.5917395,0
2021-12-29T00:17:17.762+07:00,0.48114643,0
2021-12-29T00:17:17.806+07:00,0.43077153,0
2021-12-29T00:17:17.873+07:00,0.44590557,0
2021-12-29T00:17:17.917+07:00,0.5231249,0
2021-12-29T00:17:17.959+07:00,0.5891599,0
2021-12-29T00:17:18.006+07:00,0.659828,0
2021-12-29T00:17:18.059+07:00,0.68948585,0
2021-12-29T00:17:18.097+07:00,0.725578,0
2021-12-29T00:17:18.142+07:00,0.766358,0
2021-12-29T00:17:18.189+07:00,0.7995053,0
2021-12-29T00:17:18.232+07:00,0.8271755,0
2021-12-29T00:17:18.288+07:00,0.8235874,0
2021-12-29T00:17:18.331+07:00,0.8229261,0
2021-12-29T00:17:18.380+07:00,0.766464,0
2021-12-29T00:17:18.444+07:00,0.6436672,0
2021-12-29T00:17:18.483+07:00,0.53721756,0
2021-12-29T00:17:18.541+07:00,0.44101676,0
2021-12-29T00:17:18.608+07:00,0.46983427,0
2021-12-29T00:17:18.651+07:00,0.530564,0
2021-12-29T00:17:18.695+07:00,0.62983763,0
2021-12-29T00:17:18.743+07:00,0.7141161,0
2021-12-29T00:17:18.789+07:00,0.7130528,0
2021-12-29T00:17:18.834+07:00,0.7322097,0
2021-12-29T00:17:18.876+07:00,0.72009736,0
2021-12-29T00:17:18.921+07:00,0.7088656,0
2021-12-29T00:17:18.977+07:00,0.73893267,0
2021-12-29T00:17:19.021+07:00,0.70824444,0
2021-12-29T00:17:19.071+07:00,0.68908393,0
2021-12-29T00:17:19.125+07:00,0.6159459,0
2021-12-29T00:17:19.168+07:00,0.47720397,0
2021-12-29T00:17:19.215+07:00,0.38595775,0
2021-12-29T00:17:19.274+07:00,0.36783856,0
2021-12-29T00:17:19.314+07:00,0.3926807,0
2021-12-29T00:17:19.360+07:00,0.4617265,0
2021-12-29T00:17:19.405+07:00,0.54777336,0
2021-12-29T00:17:19.453+07:00,0.53323495,0
2021-12-29T00:17:19.497+07:00,0.51534957,0
2021-12-29T00:17:19.542+07:00,0.4940845,0
2021-12-29T00:17:19.590+07:00,0.5174213,0
2021-12-29T00:17:19.633+07:00,0.5622789,0
2021-12-29T00:17:19.676+07:00,0.62265426,0
2021-12-29T00:17:19.726+07:00,0.6911702,0
2021-12-29T00:17:19.771+07:00,0.7082298,0
2021-12-29T00:17:19.818+07:00,0.61791897,0
2021-12-29T00:17:19.861+07:00,0.48716787,0
2021-12-29T00:17:19.911+07:00,0.32736912,0
2021-12-29T00:17:19.959+07:00,0.26955876,0
2021-12-29T00:17:20.003+07:00,0.3039227,0
2021-12-29T00:17:20.051+07:00,0.45063722,0
2021-12-29T00:17:20.096+07:00,0.6092156,0
2021-12-29T00:17:20.141+07:00,0.671827,0
2021-12-29T00:17:20.192+07:00,0.7414136,0
2021-12-29T00:17:20.237+07:00,0.7373834,0
2021-12-29T00:17:20.281+07:00,0.75386935,0
2021-12-29T00:17:20.348+07:00,0.7906302,0
2021-12-29T00:17:20.391+07:00,0.83749014,0
2021-12-29T00:17:20.435+07:00,0.81710196,0
2021-12-29T00:17:20.480+07:00,0.7996222,0
2021-12-29T00:17:20.542+07:00,0.6872205,0
2021-12-29T00:17:20.588+07:00,0.51393557,0
2021-12-29T00:17:20.633+07:00,0.39300957,0
2021-12-29T00:17:20.680+07:00,0.34609482,0
2021-12-29T00:17:20.722+07:00,0.3625296,0
2021-12-29T00:17:20.771+07:00,0.4404687,0
2021-12-29T00:17:20.826+07:00,0.5781547,0
2021-12-29T00:17:20.875+07:00,0.6315732,0
2021-12-29T00:17:20.915+07:00,0.70466006,0
2021-12-29T00:17:20.961+07:00,0.7709472,0
2021-12-29T00:17:21.007+07:00,0.80068177,0
2021-12-29T00:17:21.058+07:00,0.8452033,0
2021-12-29T00:17:21.100+07:00,0.82826066,0
2021-12-29T00:17:21.152+07:00,0.8172956,0
2021-12-29T00:17:21.194+07:00,0.7383371,0
2021-12-29T00:17:21.243+07:00,0.6641906,0
2021-12-29T00:17:21.311+07:00,0.6479495,0
2021-12-29T00:17:21.351+07:00,0.47215444,0
2021-12-29T00:17:21.393+07:00,0.3388055,0
2021-12-29T00:17:21.437+07:00,0.21067785,0
2021-12-29T00:17:21.493+07:00,0.15150829,0
2021-12-29T00:17:21.535+07:00,0.25842932,0
2021-12-29T00:17:21.577+07:00,0.43980005,0
2021-12-29T00:17:21.639+07:00,0.57062787,0
2021-12-29T00:17:21.690+07:00,0.63015914,0
2021-12-29T00:17:21.733+07:00,0.68930316,0
2021-12-29T00:17:21.781+07:00,0.707141,0
2021-12-29T00:17:21.826+07:00,0.7467189,0
2021-12-29T00:17:21.872+07:00,0.72142,0
2021-12-29T00:17:21.915+07:00,0.6924491,0
2021-12-29T00:17:21.971+07:00,0.64052135,0
2021-12-29T00:17:22.022+07:00,0.5976148,0
2021-12-29T00:17:22.065+07:00,0.6179299,0
2021-12-29T00:17:22.113+07:00,0.48434713,0
2021-12-29T00:17:22.157+07:00,0.34984362,0
2021-12-29T00:17:22.208+07:00,0.2798844,0
2021-12-29T00:17:22.252+07:00,0.20240931,0
2021-12-29T00:17:22.294+07:00,0.34328505,0
2021-12-29T00:17:22.336+07:00,0.47570592,0
2021-12-29T00:17:22.389+07:00,0.5444265,0
2021-12-29T00:17:22.434+07:00,0.6276417,0
2021-12-29T00:17:22.477+07:00,0.6454832,0
2021-12-29T00:17:22.523+07:00,0.6804792,0
2021-12-29T00:17:22.571+07:00,0.71212476,0
2021-12-29T00:17:22.615+07:00,0.744691,0
2021-12-29T00:17:22.659+07:00,0.711204,0
2021-12-29T00:17:22.704+07:00,0.68491495,0
2021-12-29T00:17:22.751+07:00,0.64590704,0
2021-12-29T00:17:22.795+07:00,0.57622916,0
2021-12-29T00:17:22.840+07:00,0.4663522,0
2021-12-29T00:17:22.893+07:00,0.35271186,0
2021-12-29T00:17:22.939+07:00,0.31843925,0
2021-12-29T00:17:22.989+07:00,0.29780993,0
2021-12-29T00:17:23.029+07:00,0.4390145,0
2021-12-29T00:17:23.074+07:00,0.55253065,0
2021-12-29T00:17:23.123+07:00,0.588473,0
2021-12-29T00:17:23.172+07:00,0.6284163,0
2021-12-29T00:17:23.214+07:00,0.6276965,0
2021-12-29T00:17:23.260+07:00,0.6422678,0
2021-12-29T00:17:23.309+07:00,0.6569451,0
2021-12-29T00:17:23.353+07:00,0.6862449,0
2021-12-29T00:17:23.393+07:00,0.6977361,0
2021-12-29T00:17:23.438+07:00,0.71003115,0
2021-12-29T00:17:23.493+07:00,0.6928291,0
2021-12-29T00:17:23.533+07:00,0.638541,0
2021-12-29T00:17:23.577+07:00,0.5271587,0
2021-12-29T00:17:23.624+07:00,0.38055742,0
2021-12-29T00:17:23.671+07:00,0.2755583,0
2021-12-29T00:17:23.712+07:00,0.28153226,0
2021-12-29T00:17:23.775+07:00,0.338093,0
2021-12-29T00:17:23.824+07:00,0.42935753,0
2021-12-29T00:17:23.874+07:00,0.507198,0
2021-12-29T00:17:23.926+07:00,0.496876,0
2021-12-29T00:17:23.970+07:00,0.49299932,0
2021-12-29T00:17:24.024+07:00,0.5043663,0
2021-12-29T00:17:24.064+07:00,0.54528517,0
2021-12-29T00:17:24.113+07:00,0.6037459,0
2021-12-29T00:17:24.159+07:00,0.6507154,0
2021-12-29T00:17:24.205+07:00,0.688872,0
2021-12-29T00:17:24.259+07:00,0.6130886,0
2021-12-29T00:17:24.301+07:00,0.49880156,0
2021-12-29T00:17:24.345+07:00,0.3807949,0
2021-12-29T00:17:24.406+07:00,0.34133026,0
2021-12-29T00:17:24.448+07:00,0.38795272,0
2021-12-29T00:17:24.493+07:00,0.47451842,0
2021-12-29T00:17:24.540+07:00,0.5699446,0
2021-12-29T00:17:24.587+07:00,0.5760026,0
2021-12-29T00:17:24.634+07:00,0.57690877,0
2021-12-29T00:17:24.676+07:00,0.5649828,0
2021-12-29T00:17:24.724+07:00,0.57478225,0
2021-12-29T00:17:24.775+07:00,0.60649353,0
2021-12-29T00:17:24.821+07:00,0.65952474,0
2021-12-29T00:17:24.862+07:00,0.7085623,0
2021-12-29T00:17:24.908+07:00,0.67323375,0
2021-12-29T00:17:24.955+07:00,0.6360454,0
2021-12-29T00:17:24.999+07:00,0.5388691,0
2021-12-29T00:17:25.046+07:00,0.40537035,0
2021-12-29T00:17:25.093+07:00,0.3360761,0
2021-12-29T00:17:25.136+07:00,0.31819808,0
2021-12-29T00:17:25.182+07:00,0.34311697,0
2021-12-29T00:17:25.227+07:00,0.4701229,0
2021-12-29T00:17:25.270+07:00,0.5770366,0
2021-12-29T00:17:25.319+07:00,0.5952033,0
2021-12-29T00:17:25.361+07:00,0.61696166,0
2021-12-29T00:17:25.408+07:00,0.581476,0
2021-12-29T00:17:25.474+07:00,0.59517044,0
2021-12-29T00:17:25.527+07:00,0.64036787,0
2021-12-29T00:17:25.577+07:00,0.6919887,0
2021-12-29T00:17:25.625+07:00,0.7669426,0
2021-12-29T00:17:25.676+07:00,0.7483631,0
2021-12-29T00:17:25.725+07:00,0.6611762,0
2021-12-29T00:17:25.767+07:00,0.55948013,0
2021-12-29T00:17:25.812+07:00,0.4285683,0
2021-12-29T00:17:25.859+07:00,0.38644734,0
2021-12-29T00:17:25.903+07:00,0.47115692,0
2021-12-29T00:17:25.956+07:00,0.5292121,0
2021-12-29T00:17:25.993+07:00,0.5871942,0
2021-12-29T00:17:26.041+07:00,0.6176595,0
2021-12-29T00:17:26.112+07:00,0.5872344,0
2021-12-29T00:17:26.154+07:00,0.59661734,0
2021-12-29T00:17:26.196+07:00,0.6133225,0
2021-12-29T00:17:26.242+07:00,0.642235,0
2021-12-29T00:17:26.291+07:00,0.6635987,0
2021-12-29T00:17:26.336+07:00,0.6870195,0
2021-12-29T00:17:26.378+07:00,0.70399505,0
2021-12-29T00:17:26.425+07:00,0.6509785,0
2021-12-29T00:17:26.470+07:00,0.5188792,0
2021-12-29T00:17:26.526+07:00,0.43016136,0
2021-12-29T00:17:26.567+07:00,0.40736166,0
2021-12-29T00:17:26.609+07:00,0.43901816,0
2021-12-29T00:17:26.658+07:00,0.550342,0
2021-12-29T00:17:26.707+07:00,0.6152151,0
2021-12-29T00:17:26.752+07:00,0.60995734,0
2021-12-29T00:17:26.798+07:00,0.6129717,0
2021-12-29T00:17:26.841+07:00,0.6290923,0
2021-12-29T00:17:26.888+07:00,0.6594297,0
2021-12-29T00:17:26.940+07:00,0.69362926,0
2021-12-29T00:17:26.989+07:00,0.73248005,0
2021-12-29T00:17:27.027+07:00,0.75759256,0
2021-12-29T00:17:27.074+07:00,0.7262722,0
2021-12-29T00:17:27.124+07:00,0.65831894,0
2021-12-29T00:17:27.169+07:00,0.5447188,0
2021-12-29T00:17:27.208+07:00,0.42129725,0
2021-12-29T00:17:27.256+07:00,0.35726082,0
2021-12-29T00:17:27.302+07:00,0.39565125,0
2021-12-29T00:17:27.349+07:00,0.46214667,0
2021-12-29T00:17:27.394+07:00,0.5393112,0
2021-12-29T00:17:27.439+07:00,0.5880346,0
2021-12-29T00:17:27.486+07:00,0.5716144,0
2021-12-29T00:17:27.536+07:00,0.5802008,0
2021-12-29T00:17:27.577+07:00,0.60021996,0
2021-12-29T00:17:27.621+07:00,0.63084245,0
2021-12-29T00:17:27.662+07:00,0.66690904,0
2021-12-29T00:17:27.722+07:00,0.6949556,0
2021-12-29T00:17:27.770+07:00,0.72242117,0
2021-12-29T00:17:27.812+07:00,0.75160766,0
2021-12-29T00:17:27.862+07:00,0.6762737,0
2021-12-29T00:17:27.908+07:00,0.5767261,0
2021-12-29T00:17:27.959+07:00,0.46819004,0
